TAX-3888,TAX-3847,TAX-3880,TAX-1063,TAX-1061,TAX-287,TAX-4577,TAX-4081,TAX-9606,TAX-3708,TAX-3562,TAX-382,TAX-1488,TAX-4932,TAX-548,TAX-1718,TAX-4513,TAX-4530,TAX-4565,TAX-573,TAX-4097,TAX-4113,TAX-1423,TAX-294,TAX-1773,TAX-1148,TAX-303,TAX-2336,TAX-9913,TAX-2287,TAX-3055,TAX-1097,TAX-2190,TAX-1280,TAX-358,TAX-4058,TAX-3702,TAX-3988,TAX-1772
0.08469055374592833,0.06493506493506493,0.046875,0.31313131313131315,0.345679012345679,0.1425233644859813,0.06060606060606061,0.08742004264392324,0.18867924528301888,0.2975206611570248,0.10047846889952153,0.25903614457831325,0.15217391304347827,0.2184873949579832,0.07801418439716312,0.1366906474820144,0.07853403141361257,0.06624605678233439,0.12643678160919541,0.07333333333333333,0.11384615384615385,0.10740740740740741,0.15822784810126583,0.1039426523297491,0.24528301886792453,0.14432989690721648,0.12037037037037036,0.11428571428571428,0.13440860215053763,0.15333333333333332,0.15079365079365079,0.20422535211267606,0.18352059925093633,0.2,0.12666666666666668,0.10775862068965517,0.05,0.15294117647058825,0.1695906432748538
0.013029315960912053,0.012987012987012988,0.0234375,0.12121212121212122,0.1728395061728395,0.0397196261682243,0.026936026936026935,0.02771855010660981,0.04888507718696398,0.09090909090909091,0.03349282296650718,0.1686746987951807,0.021739130434782608,0.052100840336134456,0.02127659574468085,0.04316546762589928,0.020942408376963352,0.01892744479495268,0.040229885057471264,0.04,0.055384615384615386,0.025925925925925925,0.05063291139240506,0.03225806451612903,0.16226415094339622,0.05154639175257732,0.027777777777777776,0.0,0.03763440860215054,0.02666666666666667,0.07142857142857142,0.11267605633802817,0.07865168539325842,0.09230769230769231,0.06,0.03879310344827586,0.016666666666666666,0.03529411764705882,0.05847953216374269
0.0,0.0,0.0,0.030303030303030304,0.06172839506172839,0.007009345794392523,0.0,0.0,0.002572898799313894,0.0,0.019138755980861243,0.060240963855421686,0.0,0.010084033613445379,0.0070921985815602835,0.007194244604316547,0.0,0.0,0.017241379310344827,0.006666666666666667,0.009230769230769232,0.0,0.015822784810126583,0.0,0.018867924528301886,0.02577319587628866,0.0,0.0,0.0,0.0,0.015873015873015872,0.06338028169014084,0.026217228464419477,0.03076923076923077,0.02,0.0,0.0,0.0,0.011695906432748537
0.0,0.0,0.0,0.010101010101010102,0.018518518518518517,0.002336448598130841,0.0,0.0,0.0008576329331046312,0.0,0.014354066985645933,0.018072289156626505,0.0,0.005042016806722689,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.003076923076923077,0.0,0.0031645569620253164,0.0,0.007547169811320755,0.020618556701030927,0.0,0.0,0.0,0.0,0.007936507936507936,0.035211267605633804,0.0149812734082397,0.007692307692307693,0.006666666666666667,0.0,0.0,0.0,0.005847953216374269
0.08469055374592833,0.07792207792207792,0.078125,0.30303030303030304,0.3271604938271605,0.21495327102803738,0.06397306397306397,0.09381663113006397,0.18867924528301888,0.2644628099173554,0.1339712918660287,0.2469879518072289,0.16304347826086957,0.2,0.1347517730496454,0.18705035971223022,0.10471204188481675,0.06624605678233439,0.09770114942528736,0.08,0.10461538461538461,0.14814814814814814,0.14873417721518986,0.13978494623655913,0.33584905660377357,0.14948453608247422,0.15123456790123457,0.06666666666666667,0.16129032258064516,0.16,0.10317460317460317,0.19718309859154928,0.149812734082397,0.38461538461538464,0.14,0.12931034482758622,0.13333333333333333,0.11764705882352941,0.2982456140350877
0.05537459283387622,0.032467532467532464,0.0234375,0.20202020202020202,0.25308641975308643,0.13317757009345793,0.030303030303030304,0.07889125799573561,0.1509433962264151,0.2231404958677686,0.08133971291866028,0.18674698795180722,0.11956521739130435,0.16470588235294117,0.06382978723404255,0.1079136690647482,0.04712041884816754,0.0473186119873817,0.04597701149425287,0.05333333333333334,0.06769230769230769,0.0962962962962963,0.09177215189873418,0.08960573476702509,0.2339622641509434,0.09278350515463918,0.11419753086419752,0.01904761904761905,0.10752688172043011,0.09333333333333334,0.05555555555555555,0.11971830985915492,0.12359550561797752,0.23076923076923078,0.08,0.08620689655172414,0.075,0.058823529411764705,0.17543859649122806
0.026058631921824105,0.016233766233766232,0.0,0.010101010101010102,0.04938271604938271,0.04906542056074766,0.010101010101010102,0.046908315565031986,0.09176672384219554,0.18181818181818182,0.03349282296650718,0.0783132530120482,0.0,0.11596638655462185,0.014184397163120567,0.04316546762589928,0.005235602094240838,0.025236593059936908,0.005747126436781609,0.006666666666666667,0.024615384615384615,0.04814814814814815,0.03164556962025317,0.025089605734767026,0.1471698113207547,0.03608247422680412,0.033950617283950615,0.0,0.005376344086021506,0.013333333333333334,0.0,0.056338028169014086,0.0599250936329588,0.12307692307692308,0.02,0.03017241379310345,0.03333333333333333,0.011764705882352941,0.06432748538011696
0.009771986970684038,0.0,0.0,0.0,0.018518518518518517,0.011682242990654205,0.0,0.0042643923240938165,0.00686106346483705,0.0,0.009569377990430622,0.05421686746987952,0.0,0.005042016806722689,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.022151898734177215,0.0,0.07169811320754717,0.02577319587628866,0.006172839506172839,0.0,0.0,0.0,0.0,0.02112676056338028,0.0149812734082397,0.06923076923076923,0.0,0.01293103448275862,0.008333333333333333,0.0,0.04678362573099415
0.048859934853420196,0.016233766233766232,0.015625,0.08080808080808081,0.11728395061728394,0.018691588785046728,0.03367003367003367,0.04477611940298507,0.016295025728987993,0.024793388429752067,0.05263157894736842,0.05421686746987952,0.0,0.023529411764705882,0.0425531914893617,0.05755395683453238,0.031413612565445025,0.056782334384858045,0.04597701149425287,0.02,0.043076923076923075,0.06666666666666667,0.02531645569620253,0.014336917562724014,0.045283018867924525,0.07731958762886598,0.009259259259259259,0.009523809523809525,0.010752688172043012,0.02,0.047619047619047616,0.09859154929577464,0.0449438202247191,0.05384615384615385,0.013333333333333334,0.05172413793103448,0.029166666666666667,0.023529411764705882,0.05847953216374269
0.006514657980456026,0.0,0.0,0.0,0.037037037037037035,0.0,0.003367003367003367,0.023454157782515993,0.0017152658662092624,0.0,0.0,0.03614457831325301,0.0,0.0016806722689075631,0.0,0.02877697841726619,0.0,0.012618296529968454,0.0,0.0,0.012307692307692308,0.040740740740740744,0.0,0.0,0.0037735849056603774,0.04639175257731959,0.0,0.0,0.0,0.0,0.023809523809523808,0.04225352112676056,0.02247191011235955,0.0,0.0,0.017241379310344827,0.0,0.0,0.005847953216374269
0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.008528784648187633,0.0008576329331046312,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0031545741324921135,0.0,0.0,0.009230769230769232,0.014814814814814815,0.0,0.0,0.0,0.015463917525773196,0.0,0.0,0.0,0.0,0.015873015873015872,0.04225352112676056,0.02247191011235955,0.0,0.0,0.017241379310344827,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0
0.1791530944625407,0.18831168831168832,0.109375,0.2727272727272727,0.3333333333333333,0.2616822429906542,0.13804713804713806,0.13219616204690832,0.23241852487135506,0.36363636363636365,0.20095693779904306,0.3855421686746988,0.25,0.31596638655462184,0.11347517730496454,0.22302158273381295,0.20418848167539266,0.17665615141955837,0.28735632183908044,0.18666666666666668,0.16615384615384615,0.17407407407407408,0.2689873417721519,0.13620071684587814,0.39245283018867927,0.19072164948453607,0.15123456790123457,0.3523809523809524,0.17204301075268819,0.26,0.19047619047619047,0.21830985915492956,0.30337078651685395,0.4,0.12,0.14224137931034483,0.1125,0.35294117647058826,0.4152046783625731
0.09120521172638436,0.08441558441558442,0.0546875,0.20202020202020202,0.22839506172839505,0.1822429906542056,0.07744107744107744,0.07462686567164178,0.16981132075471697,0.24793388429752067,0.10047846889952153,0.23493975903614459,0.17391304347826086,0.20840336134453782,0.04964539007092199,0.10071942446043165,0.1256544502617801,0.11356466876971609,0.1839080459770115,0.08,0.10461538461538461,0.1111111111111111,0.12658227848101267,0.08602150537634409,0.2528301886792453,0.0979381443298969,0.11419753086419752,0.18095238095238095,0.11290322580645161,0.13333333333333333,0.0873015873015873,0.11267605633802817,0.10486891385767791,0.2153846153846154,0.07333333333333333,0.08189655172413793,0.058333333333333334,0.15294117647058825,0.2222222222222222
0.016286644951140065,0.016233766233766232,0.0234375,0.010101010101010102,0.037037037037037035,0.004672897196261682,0.03367003367003367,0.0042643923240938165,0.017152658662092625,0.008264462809917356,0.014354066985645933,0.04819277108433735,0.0,0.025210084033613446,0.0070921985815602835,0.007194244604316547,0.05759162303664921,0.04416403785488959,0.08045977011494253,0.013333333333333334,0.015384615384615385,0.018518518518518517,0.00949367088607595,0.0,0.01509433962264151,0.030927835051546393,0.0030864197530864196,0.02857142857142857,0.005376344086021506,0.0,0.007936507936507936,0.04929577464788732,0.026217228464419477,0.015384615384615385,0.0,0.008620689655172414,0.0125,0.011764705882352941,0.029239766081871343
0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.010101010101010102,0.0,0.007718696397941681,0.0,0.0,0.012048192771084338,0.0,0.015126050420168067,0.0,0.0,0.03664921465968586,0.022082018927444796,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.0
0.09771986970684039,0.09415584415584416,0.0546875,0.25252525252525254,0.2839506172839506,0.14485981308411214,0.04040404040404041,0.08315565031982942,0.20497427101200685,0.2892561983471074,0.13875598086124402,0.20481927710843373,0.14130434782608695,0.22016806722689075,0.07092198581560284,0.1366906474820144,0.09947643979057591,0.0694006309148265,0.10344827586206896,0.07333333333333333,0.08615384615384615,0.08518518518518518,0.12341772151898735,0.1111111111111111,0.22641509433962265,0.1134020618556701,0.14506172839506173,0.0761904761904762,0.15591397849462366,0.11333333333333333,0.03968253968253968,0.16901408450704225,0.1198501872659176,0.16923076923076924,0.12666666666666668,0.08189655172413793,0.0625,0.12941176470588237,0.16374269005847952
0.019543973941368076,0.003246753246753247,0.0,0.020202020202020204,0.12345679012345678,0.028037383177570093,0.0,0.017057569296375266,0.012864493996569469,0.0,0.04784688995215311,0.12650602409638553,0.0,0.02857142857142857,0.0,0.04316546762589928,0.0,0.0,0.011494252873563218,0.0,0.009230769230769232,0.003703703703703704,0.02531645569620253,0.010752688172043012,0.06792452830188679,0.030927835051546393,0.027777777777777776,0.0,0.016129032258064516,0.006666666666666667,0.007936507936507936,0.09859154929577464,0.07116104868913857,0.06923076923076923,0.02,0.01293103448275862,0.0125,0.0,0.05263157894736842
0.009771986970684038,0.003246753246753247,0.0,0.010101010101010102,0.05555555555555555,0.002336448598130841,0.0,0.0021321961620469083,0.004288164665523156,0.0,0.014354066985645933,0.05421686746987952,0.0,0.008403361344537815,0.0,0.007194244604316547,0.0,0.0,0.005747126436781609,0.0,0.003076923076923077,0.003703703703703704,0.006329113924050633,0.0,0.007547169811320755,0.02577319587628866,0.0030864197530864196,0.0,0.005376344086021506,0.0,0.0,0.06338028169014084,0.033707865168539325,0.038461538461538464,0.006666666666666667,0.004310344827586207,0.004166666666666667,0.0,0.005847953216374269
0.0,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0017152658662092624,0.0,0.0,0.030120481927710843,0.0,0.0016806722689075631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.018726591760299626,0.007692307692307693,0.0,0.0,0.0,0.0,0.0
0.02280130293159609,0.025974025974025976,0.0,0.0,0.006172839506172839,0.018691588785046728,0.020202020202020204,0.021321961620469083,0.09777015437392796,0.17355371900826447,0.03349282296650718,0.012048192771084338,0.0,0.04873949579831933,0.02127659574468085,0.02877697841726619,0.03664921465968586,0.025236593059936908,0.028735632183908046,0.02666666666666667,0.012307692307692308,0.08148148148148149,0.022151898734177215,0.007168458781362007,0.07547169811320754,0.020618556701030927,0.015432098765432098,0.0,0.005376344086021506,0.0,0.0873015873015873,0.0,0.011235955056179775,0.1076923076923077,0.006666666666666667,0.11206896551724138,0.008333333333333333,0.047058823529411764,0.08187134502923976
0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.013468013468013467,0.0021321961620469083,0.03945111492281304,0.1322314049586777,0.0,0.0,0.0,0.02857142857142857,0.0070921985815602835,0.007194244604316547,0.031413612565445025,0.00946372239747634,0.017241379310344827,0.006666666666666667,0.003076923076923077,0.014814814814814815,0.006329113924050633,0.0,0.011320754716981131,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.046153846153846156,0.0,0.10344827586206896,0.0,0.0,0.017543859649122806
0.0,0.0,0.0,0.0,0.0,0.002336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.017241379310344827,0.0,0.0,0.011695906432748537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.005847953216374269
0.13029315960912052,0.14935064935064934,0.15625,0.24242424242424243,0.2716049382716049,0.17289719626168223,0.17845117845117844,0.2025586353944563,0.2855917667238422,0.30578512396694213,0.18181818181818182,0.24096385542168675,0.17391304347826086,0.2773109243697479,0.1347517730496454,0.15827338129496402,0.13612565445026178,0.12618296529968454,0.14367816091954022,0.09333333333333334,0.15076923076923077,0.2222222222222222,0.15822784810126583,0.12903225806451613,0.3018867924528302,0.12886597938144329,0.19444444444444445,0.05714285714285714,0.24731182795698925,0.16,0.07936507936507936,0.2535211267605634,0.24719101123595505,0.24615384615384617,0.16666666666666666,0.15948275862068967,0.09583333333333334,0.2,0.2046783625730994
0.06514657980456026,0.048701298701298704,0.015625,0.1717171717171717,0.2222222222222222,0.10514018691588785,0.026936026936026935,0.07462686567164178,0.14408233276157806,0.2066115702479339,0.07655502392344497,0.1686746987951807,0.11956521739130435,0.16806722689075632,0.07092198581560284,0.07913669064748201,0.05235602094240838,0.050473186119873815,0.05172413793103448,0.06,0.05846153846153846,0.0962962962962963,0.08227848101265822,0.08243727598566308,0.22264150943396227,0.061855670103092786,0.10493827160493827,0.01904761904761905,0.12903225806451613,0.1,0.015873015873015872,0.19014084507042253,0.13108614232209737,0.13846153846153847,0.06,0.08620689655172414,0.03333333333333333,0.08235294117647059,0.11695906432748537
0.003257328990228013,0.0,0.0,0.0,0.1111111111111111,0.016355140186915886,0.003367003367003367,0.010660980810234541,0.012864493996569469,0.0,0.019138755980861243,0.1144578313253012,0.0,0.008403361344537815,0.0070921985815602835,0.02158273381294964,0.0,0.0,0.0,0.006666666666666667,0.006153846153846154,0.003703703703703704,0.015822784810126583,0.0,0.06792452830188679,0.02577319587628866,0.0030864197530864196,0.0,0.010752688172043012,0.006666666666666667,0.0,0.15492957746478872,0.0749063670411985,0.07692307692307693,0.0,0.021551724137931036,0.0,0.0,0.023391812865497075
0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.0008576329331046312,0.0,0.0,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.1056338028169014,0.056179775280898875,0.03076923076923077,0.0,0.0,0.0,0.0,0.005847953216374269
0.17263843648208468,0.16558441558441558,0.0625,0.3939393939393939,0.4074074074074074,0.2850467289719626,0.15824915824915825,0.13646055437100213,0.26758147512864494,0.371900826446281,0.24401913875598086,0.3373493975903614,0.18478260869565216,0.30084033613445377,0.2624113475177305,0.30935251798561153,0.17277486910994763,0.14195583596214512,0.20114942528735633,0.18666666666666668,0.18769230769230769,0.2,0.2689873417721519,0.25448028673835127,0.4,0.26288659793814434,0.2623456790123457,0.19047619047619047,0.3870967741935484,0.2,0.1746031746031746,0.2112676056338028,0.29213483146067415,0.4230769230769231,0.28,0.14655172413793102,0.11666666666666667,0.29411764705882354,0.36257309941520466
0.04560260586319218,0.05519480519480519,0.015625,0.08080808080808081,0.16049382716049382,0.08878504672897196,0.037037037037037035,0.06183368869936034,0.1457975986277873,0.19008264462809918,0.06698564593301436,0.18674698795180722,0.06521739130434782,0.16302521008403362,0.05673758865248227,0.1079136690647482,0.03664921465968586,0.05362776025236593,0.034482758620689655,0.04666666666666667,0.07076923076923076,0.07777777777777778,0.0949367088607595,0.06093189964157706,0.24150943396226415,0.06701030927835051,0.06790123456790123,0.02857142857142857,0.0913978494623656,0.06,0.015873015873015872,0.09154929577464789,0.10486891385767791,0.19230769230769232,0.06666666666666667,0.0603448275862069,0.04583333333333333,0.058823529411764705,0.17543859649122806
0.02280130293159609,0.016233766233766232,0.0,0.0,0.05555555555555555,0.030373831775700934,0.003367003367003367,0.04051172707889126,0.0711835334476844,0.1652892561983471,0.03827751196172249,0.09036144578313253,0.0,0.07226890756302522,0.014184397163120567,0.04316546762589928,0.005235602094240838,0.025236593059936908,0.0,0.0,0.012307692307692308,0.044444444444444446,0.03481012658227848,0.0,0.1320754716981132,0.03608247422680412,0.009259259259259259,0.0,0.0,0.0,0.0,0.056338028169014086,0.0449438202247191,0.1076923076923077,0.0,0.02586206896551724,0.020833333333333332,0.011764705882352941,0.04678362573099415
